C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_36_900.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_36_900.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_36_900.jpg,0,0,0,25.79717
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_36_978.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_36_978.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_36_978.jpg,0,0,0,25.58973
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_056.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_056.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_056.jpg,0,0,0,25.38396
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_134.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_134.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_134.jpg,0,0,0,25.17985
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_211.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_211.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_211.jpg,-0.1,0,0,24.97443
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_287.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_287.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_287.jpg,-0.3,0,0,24.72683
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_364.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_364.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_364.jpg,-0.2277069,0,0,24.47617
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_440.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_440.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_440.jpg,-0.06822667,0,0,24.33046
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_517.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_517.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_517.jpg,0.2228991,0,0,24.1004
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_591.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_591.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_591.jpg,0,0,0,23.88632
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_664.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_664.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_664.jpg,0,0,0,23.6933
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_741.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_741.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_741.jpg,-0.05,0,0,23.54895
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_814.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_814.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_814.jpg,-0.25,0,0,23.32781
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_890.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_890.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_890.jpg,-0.1690993,0,0,23.10335
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_37_964.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_37_964.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_37_964.jpg,0,0,0,22.91503
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_036.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_036.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_036.jpg,0,0,0,22.77491
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_108.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_108.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_108.jpg,0,0,0,22.59088
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_180.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_180.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_180.jpg,0,0,0,22.45419
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_251.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_251.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_251.jpg,0,0,0,22.27362
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_321.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_321.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_321.jpg,0,0,0,22.13922
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_393.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_393.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_393.jpg,0,0,0,21.96121
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_465.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_465.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_465.jpg,-0.2,0,0,21.76785
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_538.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_538.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_538.jpg,-0.3273818,0,0,21.58897
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_612.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_612.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_612.jpg,-0.1055315,0,0,21.40667
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_684.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_684.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_684.jpg,0,0,0,21.22909
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_758.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_758.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_758.jpg,0,0,0,21.09798
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_830.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_830.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_830.jpg,0,0,0,20.92775
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_902.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_902.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_902.jpg,-0.15,0,0,20.79649
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_38_974.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_38_974.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_38_974.jpg,-0.35,0,0,20.57569
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_046.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_046.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_046.jpg,-0.4339458,0,0,20.31423
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_118.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_118.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_118.jpg,-0.21914,0,0,20.18871
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_190.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_190.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_190.jpg,-0.01521557,0,0,20.02349
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_260.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_260.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_260.jpg,0.1347844,0,0,19.87402
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_330.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_330.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_330.jpg,0.1080732,0,0,19.65907
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_400.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_400.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_400.jpg,0,0,0,19.55076
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_469.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_469.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_469.jpg,-0.1,0,0,19.39482
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_539.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_539.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_539.jpg,-0.25,0,0,19.20675
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_610.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_610.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_610.jpg,-0.3191185,0,0,18.89811
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_681.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_681.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_681.jpg,-0.1603461,0,0,19.03929
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_751.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_751.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_751.jpg,0,0,0,18.89608
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_820.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_820.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_820.jpg,0,0,0,18.38287
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_892.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_892.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_892.jpg,0,0,0,18.20312
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_39_960.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_39_960.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_39_960.jpg,0,0,0,18.56342
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_029.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_029.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_029.jpg,-0.15,0,0,18.41273
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_099.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_099.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_099.jpg,-0.3,0,0,17.78378
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_169.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_169.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_169.jpg,-0.1604019,0,0,17.59463
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_238.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_238.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_238.jpg,0,0,0,17.9946
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_308.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_308.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_308.jpg,0.2,0,0,17.80661
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_377.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_377.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_377.jpg,0.35,0,0,17.16928
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_445.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_445.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_445.jpg,0.2077243,0,0,16.96222
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_515.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_515.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_515.jpg,0.05772426,0,0,17.38781
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_583.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_583.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_583.jpg,-0.1422757,0,0,17.21579
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_653.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_653.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_653.jpg,-0.412428,0,0,16.56735
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_720.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_720.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_720.jpg,-0.2592407,0,0,16.91577
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_789.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_789.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_789.jpg,-0.003904301,0,0,16.77183
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_856.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_856.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_856.jpg,0,0,0,16.13497
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_926.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_926.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_926.jpg,-0.2,0,0,15.99778
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_40_994.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_40_994.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_40_994.jpg,-0.35,0,0,16.39131
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_061.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_061.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_061.jpg,-0.3615822,0,0,15.71939
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_130.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_130.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_130.jpg,-0.106564,0,0,15.61569
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_199.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_199.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_199.jpg,0,0,0,16.04053
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_267.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_267.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_267.jpg,-0.15,0,0,15.9133
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_334.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_334.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_334.jpg,-0.3,0,0,15.26878
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_404.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_404.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_404.jpg,-0.468925,0,0,15.08242
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_473.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_473.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_473.jpg,-0.2654991,0,0,15.5176
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_539.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_539.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_539.jpg,-0.1082756,0,0,14.90752
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_607.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_607.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_607.jpg,0,0,0,14.75655
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_676.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_676.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_676.jpg,0,0,0,15.20048
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_757.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_757.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_757.jpg,-0.05,0,0,15.08082
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_839.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_839.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_839.jpg,-0.25,0,0,14.93898
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_41_921.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_41_921.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_41_921.jpg,-0.2478637,0,0,14.78055
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_42_002.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_42_002.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_42_002.jpg,-0.002072438,0,0,14.65355
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_42_084.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_42_084.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_42_084.jpg,0,0,0,13.99981
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_42_165.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_42_165.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_42_165.jpg,0,0,0,13.84416
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\center_2018_07_28_23_37_42_246.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\left_2018_07_28_23_37_42_246.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data4\IMG\right_2018_07_28_23_37_42_246.jpg,-0.2,0,0,13.72517
