C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_140.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_140.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_140.jpg,0,1,0,30.18971
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_229.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_229.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_229.jpg,0,1,0,30.1902
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_318.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_318.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_318.jpg,0,1,0,30.19028
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_406.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_406.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_406.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_497.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_497.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_497.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_574.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_574.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_574.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_653.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_653.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_653.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_744.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_744.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_744.jpg,0.04906671,1,0,30.18894
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_829.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_829.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_829.jpg,0,1,0,30.19028
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_39_919.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_39_919.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_39_919.jpg,0,1,0,30.19034
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_007.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_007.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_007.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_075.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_075.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_075.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_144.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_144.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_144.jpg,0,1,0,30.19035
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_212.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_212.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_212.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_303.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_303.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_303.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_370.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_370.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_370.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_437.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_437.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_437.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_504.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_504.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_504.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_572.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_572.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_572.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_641.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_641.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_641.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_710.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_710.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_710.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_777.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_777.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_777.jpg,-0.15,1,0,30.18425
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_847.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_847.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_847.jpg,-0.1465079,1,0,30.18829
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_915.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_915.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_915.jpg,0,1,0,30.18931
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_40_984.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_40_984.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_40_984.jpg,0,1,0,30.19006
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_052.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_052.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_052.jpg,0,1,0,30.19024
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_141.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_141.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_141.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_231.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_231.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_231.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_299.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_299.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_299.jpg,0,1,0,30.19038
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_387.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_387.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_387.jpg,0,1,0,30.19028
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_475.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_475.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_475.jpg,0.1,1,0,30.18766
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_542.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_542.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_542.jpg,0.06051718,1,0,30.18974
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_631.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_631.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_631.jpg,0,1,0,30.19023
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_699.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_699.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_699.jpg,0,1,0,30.19025
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_768.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_768.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_768.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_835.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_835.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_835.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_41_924.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_41_924.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_41_924.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_013.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_013.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_013.jpg,-0.15,1,0,30.18414
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_081.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_081.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_081.jpg,-0.131904,1,0,30.18692
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_171.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_171.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_171.jpg,0,1,0,30.18997
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_240.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_240.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_240.jpg,0,1,0,30.19022
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_307.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_307.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_307.jpg,0,1,0,30.19028
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_374.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_374.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_374.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_443.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_443.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_443.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_510.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_510.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_510.jpg,-0.15,1,0,30.18447
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_578.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_578.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_578.jpg,-0.06354299,1,0,30.1907
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_647.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_647.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_647.jpg,0,1,0,30.1901
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_716.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_716.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_716.jpg,0,1,0,30.19018
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_788.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_788.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_788.jpg,0.1,1,0,30.18701
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_873.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_873.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_873.jpg,0.1898105,1,0,30.18071
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_42_940.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_42_940.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_42_940.jpg,0,1,0,30.18984
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_009.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_009.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_009.jpg,0,1,0,30.19003
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_079.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_079.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_079.jpg,0,1,0,30.19019
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_147.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_147.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_147.jpg,-0.1,1,0,30.18687
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_235.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_235.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_235.jpg,-0.2082322,1,0,30.17902
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_306.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_306.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_306.jpg,0,1,0,30.18985
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_373.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_373.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_373.jpg,0,1,0,30.19002
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_441.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_441.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_441.jpg,0,1,0,30.1902
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_509.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_509.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_509.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_579.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_579.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_579.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_649.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_649.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_649.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_719.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_719.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_719.jpg,-0.05,1,0,30.18976
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_789.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_789.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_789.jpg,-0.25,1,0,30.17495
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_859.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_859.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_859.jpg,-0.0703587,1,0,30.19061
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_43_930.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_43_930.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_43_930.jpg,0,1,0,30.18983
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_002.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_002.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_002.jpg,0,1,0,30.19017
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_071.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_071.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_071.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_141.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_141.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_141.jpg,0,1,0,30.19026
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_212.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_212.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_212.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_282.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_282.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_282.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_354.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_354.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_354.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_423.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_423.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_423.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_493.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_493.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_493.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_567.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_567.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_567.jpg,0,1,0,30.19027
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_637.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_637.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_637.jpg,0,1,0,30.19032
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\center_2018_07_26_22_42_44_708.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\left_2018_07_26_22_42_44_708.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data2\IMG\right_2018_07_26_22_42_44_708.jpg,0,1,0,30.19033
