C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_42_866.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_42_866.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_42_866.jpg,0,1,0,30.19049
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_42_945.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_42_945.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_42_945.jpg,-0.05,1,0,30.18968
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_025.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_025.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_025.jpg,-0.25,1,0,30.17461
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_103.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_103.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_103.jpg,-0.06476472,1,0,30.19098
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_185.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_185.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_185.jpg,0,1,0,30.18982
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_264.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_264.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_264.jpg,0,1,0,30.1902
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_341.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_341.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_341.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_421.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_421.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_421.jpg,0,1,0,30.19049
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_498.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_498.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_498.jpg,-0.05,1,0,30.18977
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_577.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_577.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_577.jpg,-0.25,1,0,30.175
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_655.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_655.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_655.jpg,-0.1807625,1,0,30.18835
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_732.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_732.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_732.jpg,0,1,0,30.18829
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_811.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_811.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_811.jpg,0,1,0,30.18993
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_890.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_890.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_890.jpg,0,1,0,30.19022
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_43_969.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_43_969.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_43_969.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_047.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_047.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_047.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_127.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_127.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_127.jpg,-0.2,1,0,30.18019
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_206.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_206.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_206.jpg,-0.2393363,1,0,30.18131
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_283.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_283.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_283.jpg,-0.008261885,1,0,30.18943
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_361.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_361.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_361.jpg,0,1,0,30.18982
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_438.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_438.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_438.jpg,0,1,0,30.19034
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_516.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_516.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_516.jpg,0,1,0,30.19028
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_594.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_594.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_594.jpg,0,1,0,30.19028
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_673.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_673.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_673.jpg,-0.05,1,0,30.18984
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_753.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_753.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_753.jpg,-0.25,1,0,30.17503
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_831.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_831.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_831.jpg,-0.1200473,1,0,30.19008
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_914.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_914.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_914.jpg,0,1,0,30.18959
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_44_993.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_44_993.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_44_993.jpg,0,1,0,30.19015
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_074.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_074.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_074.jpg,0,1,0,30.19025
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_154.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_154.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_154.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_236.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_236.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_236.jpg,-0.25,1,0,30.17529
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_318.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_318.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_318.jpg,-0.116382,1,0,30.1904
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_398.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_398.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_398.jpg,0,1,0,30.18962
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_478.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_478.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_478.jpg,0,1,0,30.18986
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_559.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_559.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_559.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_640.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_640.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_640.jpg,0,1,0,30.19028
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_722.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_722.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_722.jpg,-0.05,1,0,30.18987
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_804.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_804.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_804.jpg,-0.25,1,0,30.17507
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_885.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_885.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_885.jpg,-0.06602165,1,0,30.1908
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_45_968.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_45_968.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_45_968.jpg,0,1,0,30.18979
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_049.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_049.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_049.jpg,0,1,0,30.19019
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_130.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_130.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_130.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_211.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_211.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_211.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_293.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_293.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_293.jpg,0,1,0,30.19027
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_373.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_373.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_373.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_456.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_456.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_456.jpg,-0.25,1,0,30.17481
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_538.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_538.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_538.jpg,-0.1321049,1,0,30.19001
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_620.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_620.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_620.jpg,0,1,0,30.18951
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_701.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_701.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_701.jpg,0,1,0,30.19011
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_783.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_783.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_783.jpg,0,1,0,30.19043
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_862.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_862.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_862.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_46_942.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_46_942.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_46_942.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_022.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_022.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_022.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_102.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_102.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_102.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_180.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_180.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_180.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_259.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_259.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_259.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_336.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_336.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_336.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_416.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_416.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_416.jpg,0,1,0,30.19027
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_494.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_494.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_494.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_573.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_573.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_573.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_650.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_650.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_650.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_727.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_727.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_727.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_807.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_807.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_807.jpg,0,1,0,30.19027
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_885.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_885.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_885.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_47_963.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_47_963.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_47_963.jpg,-0.15,1,0,30.18413
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_040.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_040.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_040.jpg,-0.0654306,1,0,30.19037
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_119.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_119.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_119.jpg,0,1,0,30.19002
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_194.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_194.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_194.jpg,0,1,0,30.19019
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_273.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_273.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_273.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_352.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_352.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_352.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_429.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_429.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_429.jpg,0,1,0,30.19031
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_508.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_508.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_508.jpg,0,1,0,30.1903
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_585.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_585.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_585.jpg,-0.002103228,1,0,30.19045
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_665.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_665.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_665.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_742.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_742.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_742.jpg,0,1,0,30.19032
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_820.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_820.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_820.jpg,0,1,0,30.19029
C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\center_2018_07_25_23_16_48_900.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\left_2018_07_25_23_16_48_900.jpg,C:\Users\mneue\Downloads\Git\Behavioral-Cloning\data\IMG\right_2018_07_25_23_16_48_900.jpg,-0.2,1,0,30.18003
